"Plot","300","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650"
"YC21:1109",0.0300987042937602,0.0395403826904454,0.0466303743597248,0.0652322769300975,0.130302350697718,0.207599869618835,0.259501925528844,0.262982775001762,0.255920985544227,0.249985381729656,0.27761171747626,0.352367286619621,0.36943433313518,0.383920041268442,0.404361577399167,0.422250615816693,0.42941710622887,0.461211000645329,0.487787122446372,0.56717174054216,0.568514167731865,0.57207685696207,0.577371001113251,0.58383896575031,0.590923116438151,0.598065818741678,0.604709438225793,0.610296340455399
"YC21:1110",0.0417682598267281,0.0459203342173802,0.0490382303798132,0.0714297930008342,0.15096230790065,0.245439933625605,0.308877713790654,0.321046651701374,0.344221191234375,0.36369994886092,0.406084813684999,0.514686082798599,0.542191660725737,0.579918457464038,0.633156702465797,0.679747183926074,0.697561950531193,0.682870143320844,0.673437067605829,0.673646711969985,0.674031605715149,0.674434574508578,0.67469844401753,0.676346669268649,0.685713472335385,0.700726905763919,0.71826728427149,0.735214922575337
"YC21:1112",0.0720128125120781,0.0978569193475609,0.117263903409618,0.141312080338279,0.223153013568833,0.320372837039489,0.38565188847301,0.389641660737996,0.379199671336572,0.370422928204323,0.421088036938191,0.55773615605531,0.585233690174611,0.589212470250832,0.595643103780837,0.603030558170854,0.609879800827115,0.614695799155848,0.626121496865376,0.755798496261802,0.722599068822337,0.652817508979222,0.596876171001327,0.591642965128139,0.60342174039535,0.622301165646846,0.644358229841586,0.665669921938529
"YC21:1113",0.033449060185708,0.0489152634073522,0.0605292209464415,0.0788908063448828,0.142092502157684,0.217170552558906,0.267582328045715,0.278992779376457,0.30440223848827,0.325759499751469,0.359188107587818,0.443563917958865,0.466376016074511,0.504560305367457,0.558444141906699,0.60559960105467,0.623560747425908,0.600699423345501,0.58615173267997,0.590355908505778,0.598074508456871,0.6061555826451,0.611447181182319,0.613213339307993,0.619779782000774,0.630304701712223,0.642601094564623,0.654481956680257
"YC21:1114",0.0314465573240112,0.0414067885469696,0.0488861744599302,0.0657968472929751,0.124720704940421,0.194717060218492,0.241716689648342,0.254273478455723,0.285673634861782,0.31206622122572,0.337601683214245,0.399907528415894,0.420000073462798,0.46817684044161,0.536161581939865,0.595657191501216,0.618528143763906,0.613725751712048,0.61080032591992,0.615556027688354,0.624287194261339,0.633428386352283,0.639414164674591,0.640505229923641,0.642679270630452,0.646163897689447,0.650235030243065,0.654168587433748
"YC21:1115",0.0396956353619093,0.0670095838352438,0.0875203086232283,0.109632547408713,0.184291435780941,0.272979622261121,0.332530035747861,0.345174303177851,0.371835688194809,0.394245223279369,0.429426475266514,0.518240440546301,0.540593689620958,0.570580459261307,0.612896349475845,0.649928330872874,0.664180763125704,0.663120966645156,0.667381395975875,0.731195129283949,0.708521248582505,0.660907817461649,0.622737861837165,0.619923279504832,0.632341204078551,0.65224507977443,0.67549902199459,0.697967146141154
"YC21:1116",0.0178187241568723,0.0330169779867714,0.044429725648184,0.0577419845387637,0.102897241891317,0.156537712195097,0.192555047907867,0.205381105933002,0.242317556897365,0.273363531937992,0.277451441754622,0.281711561795964,0.286915341828315,0.31377435624814,0.351676508400292,0.38484588723859,0.397482819221175,0.381743327490055,0.371732065415323,0.375086744353375,0.382517088454688,0.393116386893175,0.40597792884275,0.420195003477325,0.434860899970814,0.449068907497128,0.461912315230181,0.472484412343886
"YC21:1117",0.0140776372274036,0.0257996242892716,0.0346019565785416,0.0546187092048716,0.124376767466489,0.207243199240244,0.262884547565714,0.278397226549497,0.318171376232187,0.351602505267901,0.396072849372494,0.507249265675264,0.537390272266423,0.588213960454245,0.659933910133655,0.722698319173812,0.746714820511833,0.728910239638616,0.72457868751129,0.816381063040519,0.810352662106994,0.797558676781578,0.787302204172161,0.786948738137738,0.792619438736725,0.801708632277945,0.812327648627566,0.82258781765176
"YC21:1118",0.0138223807702142,0.0234489305530267,0.0306777467546044,0.0481680746777626,0.109224573657958,0.181754319083377,0.230455014199485,0.246370251564806,0.290577146304228,0.327734104129653,0.364670126044289,0.455010104473214,0.476225899968632,0.49736625745541,0.527198515389019,0.55330567313113,0.563352874411258,0.562535317126263,0.568018524942616,0.645613279569656,0.640291761583409,0.629004185156591,0.619955345760287,0.620041368402111,0.627349597516315,0.639063477962485,0.652748948231249,0.665971946813231
"YC21:1119",0.0441873430344667,0.0638362043081717,0.0785910240434324,0.0977279319415225,0.163008160861501,0.240555325601736,0.292625008253747,0.31114168360456,0.364436633062806,0.40923231936923,0.446500471290124,0.536096518308844,0.559624937574536,0.595895227404176,0.647078119755987,0.691869896741153,0.708952363927068,0.689718571800083,0.677426272396196,0.679392091472399,0.683001210513589,0.686779817891974,0.689254101979765,0.690263822590789,0.694399631789475,0.701028648716082,0.708773410537505,0.716256454420638
"YC21:1120",0.0189139573814111,0.0283944359455551,0.035513563627786,0.0480360955535572,0.0913178929632535,0.142732857792765,0.177255859519583,0.194107832455406,0.247829364073923,0.2929836029417,0.329568188241053,0.417269435599595,0.43743127352495,0.4570221209736,0.490037350721642,0.530510570636012,0.572475388583648,0.609965412431487,0.637014250046466,0.647655509295521,0.646303926614114,0.643463149944614,0.641185802631864,0.640984210088124,0.64153005292653,0.642404948561513,0.643427099867894,0.64441470972049
"YC21:1121",0.015385341133484,0.0254747540904523,0.0330511457877102,0.0447655732995791,0.085050193529272,0.132904775737909,0.165037129221047,0.179921759837308,0.226706694588804,0.266030557024146,0.293971274446183,0.359920476041397,0.381869303627952,0.437055510104699,0.514931636230825,0.583083511078646,0.609199153077834,0.594186378933377,0.592335211934038,0.693003439671162,0.68772579833471,0.67648857540868,0.667480102582174,0.668216143855664,0.67926013068656,0.69696181181404,0.717642903096344,0.737625120391715
"YC21:1122",0.0066401094058154,0.0105725292013948,0.0135254812528601,0.0228560946764285,0.055629237646801,0.0945608461755348,0.120701795467672,0.131420004374694,0.163891252944043,0.191184118021813,0.227256029485493,0.317398897882654,0.346234880256443,0.414499305017216,0.510830785145993,0.595133527259911,0.627746048178149,0.644502944530595,0.661881029116975,0.747256589185879,0.748760186702396,0.751756219999329,0.754158030902288,0.755700971557438,0.762833084713097,0.774264680456527,0.787620354043103,0.800524700728201
"YC21:1123",0.0316894902464679,0.042433028379536,0.0505006189774939,0.070936193484534,0.142358453358069,0.227201810131864,0.284170581035887,0.291028793974594,0.295484722844385,0.299230038186343,0.34655024208497,0.471632453209253,0.502051614024543,0.537747704015191,0.588120313110773,0.632202985447098,0.649011202720014,0.629644179035474,0.625917998422775,0.73850319277825,0.725920613688839,0.699359142022759,0.678065776454504,0.675870091815317,0.67917314078618,0.684467381038902,0.690652706892897,0.696629012667582
"YC21:1124",0.0155918692256386,0.0207121219125279,0.0245570472922565,0.0419856729357254,0.103574584897926,0.176736790072775,0.225862155498278,0.239210374384232,0.272928912096113,0.301270153684795,0.33714159430818,0.426527814518894,0.450059323165386,0.4866027080404,0.538170979014076,0.583300013088326,0.600544719378172,0.585023242923052,0.583657407668483,0.694814420810552,0.684936751272785,0.664044244570508,0.647295481985304,0.645863414221034,0.65017067405486,0.657074497943737,0.665140320111395,0.672933574781561
"YC21:1125",0.00432639448313745,0.00463035955973543,0.00485861451296368,0.0155789832603389,0.0539381876930074,0.0995055454467745,0.130102123225952,0.139603928933161,0.165379692291295,0.187044841080002,0.224329616741041,0.3188979232707,0.346259272493823,0.400091674472135,0.47605737666081,0.542537378759329,0.568058029338393,0.55865309257101,0.558347074909354,0.632436293830761,0.636698419227203,0.645493497364976,0.652544191556297,0.654401094363209,0.659853691093005,0.668593300267255,0.678803892911121,0.688669440049769
"YC21:1128",0.0136031831124967,0.0265559571334143,0.036282518031168,0.0526656986850747,0.109199228312243,0.176356084344701,0.221449108612326,0.229371379806206,0.242920000157432,0.254307941290838,0.276896828765179,0.334561050638202,0.354094399461551,0.404451258511982,0.475512441316408,0.537700342511979,0.561675018733807,0.564545553201121,0.566531940860163,0.571197243132543,0.581530512533447,0.596270799757307,0.614157155498556,0.633928630451628,0.654324275310956,0.674083140770972,0.69194427752611,0.706646736270803
"YC21:1131",0.0222779965988293,0.0363907586849981,0.0469883835370147,0.0626956398657741,0.116613440356195,0.1806630404608,0.223669672135945,0.237693775055949,0.276610123655484,0.309320250258043,0.342400856299861,0.423432154519048,0.446106882879958,0.487495954201097,0.545902225337098,0.597015410838157,0.616962749487108,0.6471094173738,0.671040073310101,0.729929363603121,0.719295664046804,0.696913532946192,0.678970592671141,0.677960954269814,0.685614417316,0.697881650556947,0.712213609686156,0.726061250397131
"YC21:1132",0.0123192741658799,0.0175016071207033,0.0213931501211543,0.0324185945257729,0.0710551559290784,0.116951989345687,0.147769796273128,0.159787273136176,0.195583080498074,0.225670317168127,0.242892141124469,0.282295072312817,0.296905107920192,0.339083120483522,0.398602707638245,0.450690191396656,0.47077216849831,0.473315680051626,0.481396579229098,0.564648415285861,0.570330578366123,0.582083924675238,0.59150615484217,0.591745021450442,0.586038164595064,0.576891018565203,0.566204295611953,0.555878707986412
"YC21:1133",0.0112592721825773,0.0244295097302876,0.034319369411219,0.0505469127566233,0.106486447664395,0.172937690265008,0.217556924580489,0.227092840080311,0.247318398592306,0.264318466772976,0.284973787825838,0.33629869674182,0.353280904673848,0.395617639143892,0.455361207036108,0.507644703461679,0.52789210926288,0.540755010546796,0.553001985276301,0.604425782862883,0.603596664702738,0.601767154174079,0.600300502138099,0.601681375957051,0.610785754582246,0.625378565109346,0.642427524719618,0.658900350594332
"YC21:1134",0.00226400333188931,0.00336291536883477,0.00418811581094573,0.0125629549541399,0.0423854358820722,0.0778119176782029,0.101599320748075,0.110184324353614,0.135037371952031,0.15592695596129,0.174044655629554,0.217790365904822,0.234652684985936,0.285429690260019,0.35708376325193,0.419790521507629,0.444156512333491,0.46899814183755,0.487678090941533,0.522779817517766,0.536238531726702,0.564369354167366,0.58692081116098,0.591353134034242,0.600062126500849,0.614021198523121,0.630329753661464,0.646087195476284
"YC21:1135",0.0163610799816996,0.0286018481061199,0.0377937460273826,0.0558793196632567,0.11863140900501,0.193175366501604,0.243228520907375,0.250119144220086,0.257510143823048,0.263722456679533,0.313556357100238,0.444799846314162,0.476384193521498,0.511788515301276,0.561749395099994,0.605471750033452,0.62243113500862,0.63632960885353,0.648736427542393,0.693631396724836,0.691879262028092,0.688127926219328,0.685120616769404,0.68599841402836,0.693347464722358,0.705126775397641,0.718888688605984,0.732185546899165
"YC21:1136",0.0339526916337843,0.0426439291445601,0.0491703960456953,0.0771925815812114,0.176140084425621,0.29368100654947,0.372604827092945,0.384832107119823,0.401960308207239,0.41635697300765,0.451718708047992,0.542719958841543,0.567442239785439,0.609356493886143,0.6685038777565,0.72026563458272,0.740132333298017,0.732368567080512,0.730980662610527,0.777480017182055,0.77140464985656,0.758593880030882,0.748323951898199,0.74701777989778,0.747178733555259,0.747436715601472,0.747738119191815,0.748029337481683
"YC21:1137",0.00397858794349352,0.0064549059252271,0.00831443482711619,0.0161385867788785,0.0437576970582039,0.0765667685066967,0.0985966898346109,0.113578630354901,0.16485195131447,0.207948410264916,0.234931632946652,0.297529964001886,0.317582956272562,0.365162181955513,0.43230370185379,0.491061381374069,0.513553399824702,0.49788052387236,0.493753175860535,0.570504005225107,0.581354489083616,0.603946426437515,0.622057560753389,NA,NA,NA,NA,NA
"YC21:1138",0.0147278838965366,0.0244676388738172,0.0317814636778886,0.0460932673079691,0.0957424967876905,0.154721410333004,0.194323287742088,0.207274578602314,0.243260493231289,0.273507519629771,0.306711144650785,0.388594466878241,0.41284735832253,0.462914783307778,0.533567530649715,0.595397996981642,0.619508060737987,0.653706179170319,0.67610369185086,0.68157529520092,0.686030805115861,0.695354595011916,0.702829138186113,0.704159125635073,0.70623985987378,0.709574932123376,0.713471337957955,0.717236072951613
"YC21:1139",0.0137949341849436,0.0243846867131074,0.0323367958667904,0.0460670915468612,0.0934907092068016,0.149825791851216,0.187652447220184,0.198551974418374,0.22701242332865,0.250934114867612,0.265334075051332,0.298543936209431,0.308123526179835,0.328674934581136,0.363308937617157,0.405766604339134,0.449789003798302,0.489117205045896,0.517492277133152,0.528655289111306,0.539945254735716,0.563586223356047,0.582538327876039,0.584524319576414,0.581768279774808,0.577350804592188,0.57218981412856,0.567203228483935
"YC21:1141",0.0266869757647805,0.0479298392122055,0.0638816349148383,0.0829490060600032,0.147713562664452,0.224648154093195,0.276306519348403,0.287834702833457,0.31321170460699,0.334541684697041,0.367308409193377,0.449929304442915,0.471929398324548,0.507242688422535,0.557075108680631,0.600685044584395,0.617745863633299,0.648249834333433,0.668150893026289,0.67203665879523,0.655348479284217,0.620382169111477,0.592350950267833,0.59007081238402,0.597955208938763,0.610592590332972,0.625356998091803,0.639622473740415
"YC21:1143",0.014955674886772,0.0268367426352211,0.0357585325775922,0.0516356413700693,0.10653516237307,0.171750960016769,0.21554064463748,0.22766271443745,0.258617741632791,0.284636186193577,0.327437254164166,0.435752395812303,0.46253815304713,0.496182528978942,0.543659857658974,0.58520877801834,0.601535982489429,0.638937714282962,0.666034225640031,0.705605973936144,0.687051578994064,0.648111538384076,0.616894724407235,0.612921125353663,0.613391156686734,0.614144539039081,0.615024724886242,0.615875166703756
"YC21:1144",0.0267245558890156,0.0486786035823329,0.0651644452635354,0.0830822273374425,0.143609003799887,0.215509485510546,0.263787656321068,0.28013446001804,0.326247064190848,0.365005816611014,0.412881052993777,0.531980020895817,0.56095074811115,0.59498025808131,0.643001069433202,0.685025608764352,0.701252806314593,0.70616420600445,0.713656737436173,0.769661843590433,0.761757841444659,0.745099224933705,0.731744618092319,0.729888010014095,0.729181213518212,0.728048335837015,0.726724780940291,0.725445952797827
"YC21:1145",0.0212835012720148,0.0384856696330224,0.0514032066692241,0.0701382470490712,0.134387729218935,0.210710457566114,0.261957982314254,0.272167455247739,0.29241156081018,0.309427218232648,0.339799997874405,0.416971754503899,0.440455553120688,0.491496316857398,0.563522593133674,0.626555078321565,0.650935247584832,0.663010871483197,0.672406599539168,0.693541826716774,0.68511909416821,0.667436623141217,0.653261229380613,0.652356061773032,0.657779500231545,0.666472373527858,0.676628364072025,0.686441154274102
"YC21:1146",0.019420189303267,0.0324803256699059,0.0422875076293796,0.0540550521236039,0.0940332583687063,0.141523847740081,0.173411795233813,0.191870436639346,0.253117433976563,0.304597007703859,0.336690255839687,0.41109611363637,0.432724091688474,0.47569571378537,0.536335204627564,0.589402751721773,0.610020198221974,0.630695313562505,0.64545717650376,0.664533596997106,0.655978895098664,0.638023675942399,0.623629629928724,0.621974388341565,0.623216530698193,0.625207479098316,0.627533528545528,0.629780974043423
"YC21:1147",0.0103651758810463,0.0226837725766634,0.0319341139121405,0.043913019369238,0.0847725021280697,0.133309970410908,0.165900853374656,0.171513736800033,0.180852176699886,0.188701359945157,0.231029631121106,0.34195807028714,0.36967924711417,0.405914524758506,0.457048009594693,0.501796548491516,0.51939076591892,0.560783388459205,0.591616200386817,0.646322959983435,0.634283520220925,0.608964101574301,0.588666444727721,0.587237016428193,0.594230336212547,0.605439469176997,0.618535236769002,0.631188460436025
"YC21:1149",0.0225013114394966,0.0374288770423006,0.0486383581662987,0.0665239220180827,0.128110143516028,0.201269152656209,0.250392372077902,0.266942146787456,0.313527700746652,0.352683978832665,0.370773163607339,0.41055123969485,0.421484919430891,0.44245088571702,0.477783517224695,0.521097629411007,0.566008037733047,0.606129557647904,0.63507700461267,0.646465194084434,0.656240939403767,0.676709637474405,0.693118648097145,0.69457100293324,0.690636968971827,0.684331364320545,0.676964449029045,0.669846483146979
"YC21:1150",0.0387632195731808,0.0628480811688248,0.0809340041259989,0.0985591648926547,0.157681220073548,0.227913016572209,0.275070734949352,0.28726157335105,0.317126961332655,0.342229537937812,0.380924967238721,0.478513508126048,0.503944604911705,0.542243267343311,0.596288501766924,0.64358520533682,0.662107508740838,0.697389647573274,0.721147236376613,0.735187927007106,0.718143921889489,0.682413916954785,0.653770471802543,0.651762087178416,0.661681731068665,0.677581276742888,0.696156911060767,0.714104820881987
"YC21:1151",0.00414759149846289,0.00697165027513918,0.00909230640839826,0.0202313762044772,0.059669367121235,0.106518228242641,0.137975282015931,0.157175015102118,0.221575011015253,0.275704755848202,0.28927577752218,0.31384458922329,0.325053694973279,0.364269676659859,0.419609387992814,0.468038929477322,0.486676646118875,0.485144483206996,0.486883835915781,0.52205975372388,0.529347095830227,0.544549656943372,0.556736997141443,0.55869462601282,0.560865167727077,0.564344186480719,0.568408766782374,0.572335993140668
"YC21:1152",0.0520185885444164,0.0777832691547482,0.0971306100844106,0.122732566964551,0.210153822000324,0.31400257648872,0.383732678267822,0.405242011262572,0.463400924700433,0.51228488966837,0.526886635947636,0.555314989238439,0.566545073217849,0.601216473251923,0.650143089056917,0.692960326674373,0.709343855118808,0.697165279562332,0.692336722192606,0.731036723514303,0.727999305021325,0.721566645295559,0.716409816003911,0.714845004162818,0.709659497197968,0.701347988665623,0.691637551255006,0.682255257655342
"YC21:1153",0.0335908718776794,0.0467646699113448,0.0566572032499352,0.0783183859486801,0.153725522324254,0.243302561557281,0.303449802547905,0.3204452550941,0.364350760263765,0.401254392909974,0.462191752363624,0.61643353141267,0.651413688728904,0.679862256361548,0.720007509723017,0.755139897772133,0.768707369754293,0.772995003515599,0.77864618514325,0.816047839907305,0.798917759571244,0.762965360008056,0.734143629172542,0.730602108821532,0.73177310499623,0.733650017854187,0.735842838178132,0.737961556750795
"YC21:1154",0.0195789787242658,0.0288102232715567,0.0357421949176521,0.05120111478354,0.105045375917659,0.169007617741321,0.211955591979009,0.219166403099545,0.230725852290376,0.240441847240951,0.287138354549327,0.409289348749642,0.438322430560582,0.469039787800949,0.512386648174837,0.550320864348644,0.565009173208249,0.574093143041523,0.57993369690151,0.580043357030454,0.580244686066385,0.580455469742948,0.580593493793785,0.580587856603219,0.580459560209576,0.580253922346653,0.580013673107973,0.579781542587064
"YC21:1155",0.0081827102653467,0.0128836016128899,0.0164136181091063,0.0282394333915949,0.0698241457373695,0.11922312292089,0.152392473133707,0.166435650514553,0.209418439924501,0.245546507791262,0.268821334092037,0.323039309603258,0.340362906895208,0.38129681980739,0.439060793240282,0.48961188359287,0.5089037076563,0.488676734827543,0.475814393243148,0.479800861460024,0.48711976406037,0.494782370655423,0.499799950856422,0.50058560192575,0.501660958970642,0.503384578148964,0.505398303585894,0.507343979406607
"YC21:1156",0.0145934952616222,0.02318248291933,0.0296321678569224,0.0454031994874409,0.100473116559921,0.165891329732635,0.209816927927942,0.219041697582194,0.238298172708355,0.254483703005082,0.292472137873443,0.390079753925134,0.416876901123183,0.463557480716655,0.52943087438059,0.58707877630004,0.609025801219383,0.579860202074685,0.564961233407201,0.614567345813086,0.615577479239856,0.617604207646605,0.61922896208096,0.619406382297614,0.619211605045448,0.618899409380828,0.618534667354833,0.618182251018543
"YC21:1157",0.0193157867932597,0.0310877576002658,0.0399276239297497,0.0562106436265122,0.112582745398384,0.179547839350723,0.224512103389783,0.236977703849568,0.26883689975418,0.295615319852617,0.32872041051884,0.411080611855401,0.43332795781172,0.470478220565343,0.522902888476497,0.568781382748709,0.586670312647487,0.611947972703544,0.628024831990343,0.625891834074218,0.619526270093119,0.60619518075929,0.595508131405365,0.595951862824643,0.606565473571411,0.623577333140539,0.643452497431274,0.662656022342867
"YC21:1158",0.0165866974671172,0.0305994920630098,0.0411220488345984,0.0582147552930162,0.117113203000277,0.187079373506477,0.234058735122572,0.247445362384633,0.282188624633688,0.311391171831707,0.340182471490157,0.410550752829748,0.431079462376913,0.472176765487182,0.530171307326318,0.580924175424511,0.600399113587548,0.592265932596823,0.591704200968363,0.65193820733894,0.644907170616704,0.630069672384277,0.61817498981724,0.617528015391289,0.622731017318908,0.631070567378016,0.640813766048452,0.650227713810058
"YC21:1159",0.0100749743844853,0.0139073353952767,0.0167851508109895,0.0304025890045118,0.0785517351918678,0.135748681851928,0.174154042914833,0.185936935596142,0.217712669773744,0.24442093828409,0.277919575851709,0.361341628004544,0.385183774592708,0.430860671540788,0.495317716423509,0.551726126477098,0.573670470993903,0.598966298989627,0.617912238557412,0.652680104590252,0.653908312001511,0.657258901688755,0.662237866636173,0.668320770367057,0.674983176404702,0.6817006482724,0.687948749493447,0.693203043591135
"YC21:1160",0.0260401164371377,0.0405500096490615,0.0514458501630523,0.0677476771330257,0.123729362647458,0.19023067645788,0.234883531499709,0.241923726918011,0.252106057613183,0.26066455136026,0.290061221427647,0.366438179541965,0.387139215980041,0.422020689125941,0.471243750024678,0.514320416172198,0.531197768220914,0.564214970574921,0.58973944880849,0.64539214661139,0.646140948656094,0.648100865051352,0.651013294188529,0.654571468678925,0.658468621133836,0.66239798416456,0.666052790382397,0.669126272398643
"YC21:1163",0.0148276471142127,0.0234399148723958,0.0299070814177591,0.0459657162857813,0.102062194941758,0.168699872898042,0.213444290769072,0.223985101077346,0.248198275435355,0.268550030602585,0.306900820412332,0.40458473712148,0.434060415938217,0.497129032399821,0.586128437210037,0.664014647013705,0.693943441722932,0.686306851083093,0.685881798035959,0.743760232794816,0.731937847920024,0.707067414655433,0.687129693056216,0.685087747114929,0.688261333361298,0.693348066315979,0.699290958847307,0.70503302382362
"YC21:1165",0.0247156947275106,0.0393593343990277,0.0503556084635454,0.0695784056808484,0.136003277671068,0.214910177605331,0.267892865655811,0.284543698823202,0.329970062129486,0.368152012603127,0.408808028060013,0.508825473209717,0.535435669628723,0.578047833289827,0.638180073638284,0.690803709692161,0.710878242489622,0.688876867553432,0.679949255400232,0.747222154894022,0.737691339293598,0.717604488603941,0.701501591135499,0.6996282131101,0.700892515752902,0.702918983420258,0.705286530463242,0.707574071232931
"YC21:1167",0.0222471014568671,0.0315422521623255,0.0385222125356351,0.0504729073215253,0.0917368565400164,0.140754795368042,0.173668294237804,0.183857369132969,0.211455380197479,0.234652171992836,0.259109450432767,0.319228010120653,0.338681802613424,0.385577123610097,0.451753550036523,0.509666645564483,0.532117473295898,0.549037881105343,0.563154474207092,0.605053972402977,0.597398239583751,0.581285119331342,0.568367816996097,0.567572515013542,0.572685709465612,0.580881313020673,0.590456337224033,0.599707793621003
"YC21:1169",0.0252664548738339,0.0358242086756581,0.0437522891880717,0.0559714133438411,0.0979860020894606,0.147895634590039,0.181407868522626,0.191122009711313,0.21656856292402,0.237957002670814,0.264179229480444,0.329378141277332,0.348948263800689,0.390407359492436,0.448912445659685,0.500112107337432,0.519867105843599,0.52412445970546,0.52988472894207,0.56894641251911,0.573649138940176,0.583430306468396,0.591271512651588,0.59322545786221,0.59864539732817,0.60733266231913,0.617482100611333,0.627288559981022
"YC21:1170",0.0061000434110762,0.0128991108730249,0.0180047001166713,0.0277575304865225,0.0615641106712648,0.101723351627723,0.128688604827541,0.144423618355302,0.196721663852044,0.240679428411827,0.263175889686487,0.313655132982323,0.331346476842072,0.379070419557615,0.446416157187136,0.505352554139238,0.528020758695087,0.524665745836664,0.527151221071367,0.587088462514484,0.58332616879361,0.575336746668457,0.568931917593898,0.569655472972089,0.578667711460032,0.593112836612851,0.609989253588072,0.626295367543223
"YC21:1171",0.00790978102180133,0.0144792427869055,0.0194124153892036,0.0307408857243926,0.0702312211179326,0.117142262869392,0.148641068339019,0.157839332118061,0.182029322663012,0.202361591277995,0.237321500400311,0.325989222753306,0.350371739453113,0.393021249445209,0.453206191143664,0.505875947825108,0.526516754476368,0.567449122545101,0.595031129257515,0.61157577396346,0.61353201096612,0.618962050811666,0.627031071664017,0.636889160155444,0.647686402918213,0.658572886584595,0.668698697786857,0.677213923157267
"YC21:1174",0.0256146273405946,0.0404463337061474,0.0515838317393241,0.0718744498629494,0.142093773274053,0.225508147436,0.281517416192349,0.299080593339993,0.346945893780003,0.387177829550075,0.424998312534564,0.517035980591904,0.538587796788754,0.559739825003967,0.589588552109451,0.615710122547676,0.62576952496075,0.625715021141751,0.62733024385301,0.648641675206295,0.65272421403244,0.661238151790809,0.668063465967427,0.668221079638678,0.663997795626145,0.657228571065726,0.649320002945204,0.64167868825236
"YC21:1175",0.038889752084118,0.0576544260123202,0.0717452874289097,0.0954905305498845,0.17742981519598,0.274766471489523,0.340123971284522,0.35232973600882,0.374873675826637,0.393822399232051,0.441628837343307,0.56476538170244,0.593237496152105,0.619309903475426,0.656102033443231,0.6882999965634,0.700541917494197,0.682404257727093,0.672966841938312,0.701595383534305,0.706441371698415,0.71654144473163,0.724638305856873,0.726133069239235,0.728700163442931,0.732814790136519,0.737621958994092,0.742266679689742
"YC21:1176",0.0275122973649704,0.0360168375993855,0.0424031088617305,0.0587695152016165,0.115986721690012,0.18395572564327,0.229594073323352,0.239520134252708,0.260900246655003,0.278870745137595,0.335313548742341,0.481632776192117,0.517175092353127,0.55867620266724,0.617240577853237,0.668492125236997,0.688335458713387,0.700435306531308,0.7130135165939,0.775046660337209,0.777589806822239,0.782805590278943,0.786986894133815,0.787858326183186,0.789760611801645,0.792809660478266,0.796371901462682,0.799813764004529
"YC21:1177",0.0273006997202914,0.0367957854063022,0.0439258819404678,0.0591463082908752,0.112091954363844,0.174986720608178,0.217217929573523,0.232736393357064,0.277972649396271,0.315994810141483,0.367967630921073,0.498123835766237,0.529963846183656,0.568257840323888,0.622296487078752,0.669587425570201,0.687746320564807,0.681587389017848,0.680968548160419,0.724082927778096,0.720438370925764,0.71272589305495,0.706543080114278,0.706113015583963,0.708274226651409,0.711738289924112,0.715785397553863,0.719695741692454
"YC21:1178",0.0178994330221733,0.0218255534964476,0.024773775230516,0.0405546440978882,0.0964394728991428,0.162825729461494,0.207401328366183,0.219031587468226,0.247691417170803,0.271780693059093,0.303009213474866,0.380950335067051,0.401454661827642,0.433231721209888,0.478073982389987,0.517316871371006,0.532799897228938,0.575240204289993,0.60609989078381,0.652460136795591,0.658861726844273,0.672188620053036,0.682872305526145,0.686233379260436,0.697666920595664,0.715992993052385,0.737403568386679,0.758090618354629
"YC21:1179",0.0432668456743567,0.0591420483082726,0.0710631337015331,0.0889137419244237,0.15021626891371,0.223038273953829,0.271935209196064,0.285720737335182,0.32128934332911,0.351185611787138,0.386450189566516,0.47389074301208,0.495790836161216,0.524652547580451,0.565380809626281,0.601023407117856,0.614731262340715,0.612581389480173,0.612751143047215,0.632782775650826,0.633849604806801,0.636048374341244,0.637811047889074,0.640112219331524,0.652118429114737,0.671362394214143,0.693845354786542,0.715568550988733
"YC21:1180",0.0293222230190985,0.0452823295488655,0.0572671713939963,0.0805652273517166,0.161371228665537,0.257361644133653,0.321815199435155,0.329758778445701,0.335540821422422,0.340400767552935,0.390855371630327,0.524038169221279,0.554377859949065,0.579775699168855,0.61561591100231,0.646980820287051,0.659107081667838,0.664509015728692,0.668419490530044,0.674095119767734,0.675436042759802,0.678234858178645,0.68047856668323,0.682121351114486,0.689950930119218,0.702500448062905,0.717162203874301,0.731328496482161
"YC21:1181",0.0374153557820085,0.0491302675192222,0.0579272867708363,0.0720118770039367,0.12051676235389,0.178136295820138,0.216825406275621,0.230833755291903,0.271437885482077,0.30556663308825,0.339217386710507,0.421463137060883,0.443040383422136,0.476206259488122,0.523008352121296,0.56396635193996,0.579814528380031,0.588365571983087,0.596122801732304,0.625344873183218,0.630493834152283,0.641227522070424,0.649832329198954,0.651933972031522,0.657634997232644,0.666772796086918,0.677448598620227,0.687763634858454
"YC21:1182",0.0245288727610503,0.0335003844226462,0.0402373161702781,0.05686113647084,0.114922550854341,0.183894399463629,0.23020611545013,0.242865393442419,0.274956427477613,0.301929713098524,0.348765444530814,0.467610076907998,0.49451139340948,0.516116245887962,0.54660397686218,0.573284759909654,0.583811876366508,0.612711012396097,0.630816093329398,0.624825151356281,0.623672245125388,0.621267865462724,0.619340361754886,0.620759209510103,0.630430424929027,0.645931780923225,0.664042205351662,0.681540626073302
