"YC20:1111",0.0207391018100777,0.0331447961474738,0.0434465274429454,0.0850144451889725,0.120533065152859,0.134509869782572,0.169084675041421,0.191675565304643,0.217424689527017,0.279434365570707,0.337130205935563,0.356496529769897,0.407348887846205,0.485049212434557,0.546294331741333,0.567526632222918,0.626824177314083,0.659860646339092,0.664902351460828,0.674359576528531,0.683006854150524,0.686382645375604,0.70117775157392,0.722130906243254,NA,NA,NA,NA,1,129,"MS224",1,2020
"YC20:1113",0.0135202928169389,0.0249981180263996,0.035951922000791,0.082508509379109,0.122289807639208,0.143613939801899,0.198743097696599,0.23476403106062,0.278355951138422,0.383383949657569,0.481105450929912,0.50953067817688,0.532912359972353,0.568638614047015,0.596798839950561,0.608775372090577,0.648852692607226,0.671247823173238,0.681056399583957,0.703131627114716,0.732297703605161,0.763378826894937,0.79119919482369,0.810583005231065,NA,NA,NA,NA,1,10,"W701BC",1,2020
"YC20:1114",0.00980528201813247,0.0222043887650432,0.0298244721539594,0.05613680631228,0.0786199579351804,0.0814063873971986,0.0857561692301822,0.0885982805109895,0.117075077931265,0.186140005251894,0.250400283255829,0.272911513824463,0.343049093000624,0.450216447160509,0.534688132781982,0.558149646927559,0.606237804349325,0.6331091676158,0.643847244140926,0.663989716586314,0.682407122324434,0.689024455879567,0.705206603283975,0.728124116203559,NA,NA,NA,NA,1,191,"W602S",1,2020
"YC20:1116",0.0330915348287058,0.0548263785853437,0.0733726038577745,0.149031928685987,0.213680699926265,0.219243847151422,0.224665487849109,0.228207942799502,0.254974142382624,0.319871212542709,0.380253579279555,0.400082638320923,0.447007769800822,0.518707452672323,0.575222733078003,0.585505263620771,0.586714989783631,0.58889918651301,0.591752855196539,0.594970997221849,0.598248613976572,0.601280706848337,0.603762277224776,0.60538832649352,NA,NA,NA,NA,1,3,"A572",1,2020
"YC20:1117",0.0469138736201217,0.0719341029294492,0.0881350984471988,0.145923528069658,0.195302120536348,0.197889001363118,0.197220648232033,0.196783951853603,0.219844283838791,0.275832780685093,0.327926318055559,0.344936243972778,0.384026832153885,0.443755653095952,0.490835234603882,0.508793016533138,0.563845107264479,0.594402312587172,0.589606591541679,0.580610783140744,0.572385404964773,0.570541427256026,0.593067636938775,0.624969750331526,NA,NA,NA,NA,1,74,"LH295",1,2020
"YC20:1119",0.0574450666039549,0.0994619801729631,0.124250237180582,0.207529416954809,0.278689140551686,0.280117649861802,0.272501416793386,0.26752503343621,0.295382978055401,0.363117394167196,0.426139720818917,0.444082858963013,0.453587344623142,0.46810981022305,0.479556739730835,0.50145360477505,0.616289096409851,0.680111627153098,0.6769215816919,0.670937697832313,0.665466293205566,0.664146541252352,0.676636517065305,0.694325095404461,NA,NA,NA,NA,1,23,"LH146Ht",1,2020
"YC20:1120",0.0317793692921324,0.0514124913609467,0.0675173134620179,0.132171837996378,0.187417316009315,0.189901138275297,0.187965906821109,0.186701442680583,0.219487180071939,0.299102260507992,0.373178747671661,0.39557247756958,0.4254323411334,0.471056992159243,0.507019354095459,0.51694118159483,0.53702900583416,0.548360900352582,0.561737010829227,0.586827904535549,0.60976993267903,0.617524850361925,0.624615272908305,0.634656885201845,NA,NA,NA,NA,1,175,"NQ508",1,2020
"YC20:1121",0.0316131986540569,0.0542913293035958,0.0703629014044357,0.130637728995202,0.182140878796105,0.194197550675133,0.220577548513283,0.23781401974845,0.273073132674676,0.358285907837713,0.43757067412788,0.459780673773975,0.467553042043053,0.483249211220799,0.504756167731566,0.529960897999711,0.556750388449589,0.583011625505556,0.606631595591968,0.62549728513318,0.637495680553547,0.64129892867685,0.656529962111366,0.678100486516493,NA,NA,NA,NA,1,6,"ND265",1,2020
"YC20:1122",0.016564064494951,0.0270523495166136,0.0363789381407376,0.0750347542616669,0.108065065055245,0.121798161427527,0.156078691800301,0.178477305299886,0.225428669099639,0.33891095759159,0.44449860808112,0.474185171576073,0.486325266363907,0.510841987011563,0.54443489995642,0.583803571635862,0.625647568487267,0.666666456948018,0.703559803455495,0.733027174447079,0.751768136360151,0.757383870984796,0.772479502777766,0.79385826840132,NA,NA,NA,NA,1,70,"ICI 193",1,2020
"YC20:1123",0.012633998253241,0.0237375922585344,0.0343965059912039,0.0797895033742936,0.118576546615731,0.125847835825457,0.140481776770273,0.150043472100955,0.192152576420027,0.294162285622837,0.38907547132766,0.415712612712207,0.425828858547162,0.446258449705474,0.474251160767581,0.507056766313922,0.541925040924934,0.576105759181055,0.606848695662724,0.631403624950378,0.647020321624457,0.65162338975509,0.662154995484203,0.677070087055745,NA,NA,NA,NA,1,95,"764",1,2020
"YC20:1125",0.0280823231179217,0.0459438038306782,0.0614104891743763,0.124870638364316,0.179095556141067,0.18666171988113,0.199599839448564,0.208053499192187,0.244379765227481,0.332375988318722,0.414250566031487,0.437259842871161,0.446504685494821,0.465174492279441,0.490755939448763,0.520735703226533,0.552600459836494,0.583836885502392,0.61193165644797,0.634371448896973,0.648642939073145,0.653342652865218,0.67616938814262,0.708497112489592,NA,NA,NA,NA,1,192,"W604S",1,2020
"YC20:1126",0.0235331436884641,0.0409454067947201,0.0580262792477346,0.131293005218459,0.193897367834171,0.212840028704762,0.257310450471626,0.286367054278159,0.316559805721355,0.389214341407487,0.456814508997079,0.476044699131613,0.487516461073026,0.510683494590416,0.542427060596855,0.579628420005416,0.619168833729172,0.657929562681197,0.692791867774563,0.720637009922343,0.73834625003761,0.744271920204775,0.77511046968689,0.818784701450782,NA,NA,NA,NA,1,210,"A648",1,2020
"YC20:1129",0.00470687939188456,0.00924650012453346,0.0200151842220807,0.0750661228718888,0.122105606073923,0.131661347512021,0.151542359306853,0.164532447101025,0.223167908621586,0.365219999430556,0.497389932862135,0.533757410368426,0.535861373579177,0.540110292487341,0.545932178906941,0.552755044652,0.560006901536541,0.567115761374589,0.573509635980165,0.578616537167294,0.581864476749998,0.584258911274512,0.624922335966447,0.682510772002943,NA,NA,NA,NA,1,187,"PHW30",1,2020
"YC20:1130",0.0211919955349214,0.033526908314975,0.0490022068099946,0.12011684446379,0.180882307966856,0.199994124102256,0.245257591748542,0.274832365138435,0.323842192085637,0.442163753116665,0.55225402180565,0.582634449340532,0.58584544593279,0.592330000446471,0.601215164102529,0.611627988121918,0.622695523725591,0.633544822134502,0.643302934569606,0.651096912251857,0.656053806402207,0.657646461994616,0.664512315964772,0.67423588930351,NA,NA,NA,NA,1,132,"Oh40B",1,2020
"YC20:1131",0.021688268890305,0.0360120733509331,0.0571140143700612,0.157519949737551,0.243314005678139,0.278122599605768,0.364669342371428,0.421218264449821,0.456574624920724,0.541159873095798,0.619860767654452,0.641563518787228,0.643603219224285,0.647722360523769,0.653366425122367,0.659980895456765,0.667011253963648,0.673902983079702,0.680101565241614,0.685052482886069,0.688201218449754,0.689638666011693,0.705398096096149,0.727716947453752,NA,NA,NA,NA,1,117,"LH184",1,2020
"YC20:1142",0.0392860546609349,0.0609318958652708,0.0748465538424713,0.124264254611288,0.166490294025169,0.182266891271503,0.220941594095669,0.246211323337017,0.253765673301749,0.276372140490166,0.31048721931149,0.352261875774783,0.397847075889107,0.44339378566352,0.485052971107085,0.518975598228863,0.541312633037914,0.548722628546439,0.581362972269641,0.642589694067922,0.698572760716336,0.716980883201678,0.720484813486591,0.725447156590199,NA,NA,NA,NA,1,257,"B73",1,2020
