"YC19:1260",0.0072259,0.0163685440091966,0.0309871674424653,0.037926686933504,0.0473865773069573,0.0501608788243815,0.052467233101568,0.0640680374226575,0.0764190877764121,0.085906408175395,0.109583444328758,0.124617950543566,0.173558848472781,0.242849168266745,0.316338575112164,0.377876734195748,0.411313310704201,0.418464302807691,0.432328256985358,0.44139944391168,0.489074508914347,0.555532498717013,0.60204573331968,0.60985815235981,0.625296666870159,0.646133447075963,0.664487813129842,0.672479085184414,1,135,"PHG29",1,2019
"YC19:1261",0.040711,0.0523993727344744,0.0710884871067601,0.080674594527744,0.0945828615414646,0.0960478123304841,0.0980229096428049,0.112082488570419,0.127051327151022,0.141162784462863,0.177913363566341,0.198470556326684,0.264477426399023,0.357929678593619,0.457045263607094,0.540042132136068,0.585138234877163,0.598956499986087,0.629194628891782,0.64167040881152,0.677851802522927,0.728287867878779,0.76358752932352,0.769769868890455,0.782634128596034,0.79999653427411,0.815290449468482,0.821949237722951,2,325,"INBRED 321",1,2019
"YC19:1262",0.029247,0.0393277883876803,0.0554464570355825,0.064532823875584,0.0789429447917523,0.0863091467879305,0.0916966267352145,0.114784667108775,0.139365854872191,0.157912171343704,0.204000478772825,0.224876603684626,0.290080978290243,0.382397060739796,0.480307622585717,0.562295435380436,0.606843270676387,0.608241325931491,0.60423591347946,0.60708375604224,0.644038304342092,0.695552130153055,0.73160610458624,0.736162760763989,0.741339327646605,0.748325944544326,0.754480202675976,0.757159693260381,2,359,"NKS8326",1,2019
"YC19:1263",0.016781,0.0272930340735121,0.0441012426709141,0.054751534325248,0.0730305181330649,0.08405705867305,0.0918200098435407,0.123220556570385,0.156651836249297,0.181018652593235,0.241059305444637,0.260606411097218,0.318141776605526,0.399600107862531,0.485994924115299,0.558339744610896,0.597648088596387,0.611951635361883,0.64455411243729,0.65758052167168,0.692649805341013,0.741535613810347,0.77575026707968,0.780181795214115,0.785580482175253,0.792866886157564,0.799285215889263,0.802079680098563,2,383,"W22",1,2019
"YC19:1264",0.019683,0.0282648564250701,0.0419868089926515,0.05137956596736,0.0683484769586792,0.0822349330232391,0.0902896160490375,0.111795473395147,0.134692155351895,0.147569310707279,0.176942288809863,0.188806624584181,0.227062663768636,0.285809676315259,0.356562787125846,0.430837121102188,0.500147803146079,0.556009958159312,0.589938711043681,0.59987466401792,0.633590927157475,0.680590654830364,0.71348526036992,0.714358867553188,0.704206810911672,0.690504963319123,0.678435501346392,0.67318060156433,2,362,"Oh7",1,2019
"YC19:1266",0.027087,0.0354824990850149,0.0489064757305816,0.05254841081088,0.0538627517542328,0.0532994659452823,0.0548264601654218,0.0733760879793448,0.0931253554294187,0.110434148685971,0.154885641304795,0.166437136030785,0.198569313387862,0.244061916485753,0.292311432831749,0.33271434993314,0.354667155297214,0.355214864624203,0.352850516454492,0.35695102499328,0.401208522612243,0.462902498808984,0.50608145136128,0.508659738936119,0.501818440517631,0.492584998312242,0.484451593030756,0.480910405383978,2,429,"MS24A",1,2019
"YC19:1267",0.014742,0.022161982322993,0.0340261572107207,0.0395427681408,0.0474437105644366,0.0631083559679872,0.0715655470221204,0.0892359923458986,0.108049218905586,0.121795900018299,0.15568946696947,0.174025249014895,0.232667281658764,0.31569242764482,0.403749009717359,0.477485350620677,0.51754977309907,0.528817432451234,0.552892453274442,0.5622475953664,0.5856943486464,0.6183786059264,0.6412539672064,0.647168296598053,0.664147623021519,0.687063978898325,0.707250167946223,0.716038993882965,2,402,"B46",1,2019
"YC19:1268",0.059022,0.0775595095591394,0.10720004585948,0.12319413052416,0.148331887739377,0.175470169053588,0.191024724802736,0.231097482703243,0.273761821911448,0.303578063035396,0.37625466583637,0.396086699743409,0.452010602580637,0.531187431688321,0.615162483677211,0.685481055158055,0.723688442741602,0.729530756880096,0.738933447416198,0.74280853484544,0.754019276377884,0.769646802976996,0.78058434130944,0.780286779108679,0.774247451078961,0.76609639803162,0.758916430211361,0.755790357862889,2,396,"87916W",1,2019
"YC19:1269",0.01752,0.0278241480876743,0.0442999575518541,0.055467598734848,0.0748948914302005,0.0749934154860483,0.0783197405596252,0.112724448673472,0.149354174557895,0.171858535495887,0.224716876784653,0.246984005673146,0.315762397387613,0.413138558399263,0.516415846408744,0.602897619116706,0.649887234223796,0.647044743022512,0.630883298849598,0.62969307784192,0.661168313188883,0.705044097513624,0.73575228859392,0.735723610665612,0.722422125121258,0.704469612234567,0.688655892943258,0.681770788185047,2,436,"NC342",1,2019
"YC19:1270",0.018904,0.031720271942426,0.0522128398643785,0.065315476643328,0.0876673159416865,0.0948656873047999,0.0999298764582765,0.120390733005687,0.142174831978773,0.157562023067681,0.19517332228793,0.213010496933488,0.269091339408362,0.348490363002476,0.432701074764053,0.503216981741314,0.54153159098248,0.552702820491416,0.576820387425646,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,369,"PHPR5",1,2019
"YC19:1271",0.018256,0.0242137163352311,0.0337398021742259,0.03804220163072,0.0437293150298964,0.0482186145953193,0.0512820183343207,0.0630482091454521,0.0755753418474474,0.0870543418150302,0.116791136908148,0.130082458181085,0.171514522519454,0.230173866936917,0.292388046926256,0.344484617980254,0.372791135591695,0.3868159056126,0.420591439749072,0.43437178756608,0.473348863448747,0.527682048131413,0.56570926161408,0.572434268701186,0.586586824862194,0.605687995630895,0.622513526105548,0.62983916138441,2,382,"Va26",1,2019
"YC19:1272",0.010501,0.0169585845794948,0.0272839343537132,0.034549074504192,0.0478048584824731,0.0573209233248747,0.0639776068526474,0.0906277181305315,0.119001342684126,0.130867779590308,0.154656926347116,0.172482006976891,0.231399088470241,0.314813647473751,0.403283241519041,0.477365428137729,0.517617764861433,0.527261903609094,0.546814880632133,0.55474989124608,0.576919258684302,0.607822868255858,0.62945197329408,0.63107778757681,0.629165216795428,0.626583892214427,0.624310096752959,0.623320113330176,2,495,"N200",1,2019
"YC19:1273",0.032203,0.0455309136648519,0.0668415707156572,0.07947502354688,0.100182195474953,0.110137201973062,0.117058370331011,0.144491800389407,0.173699402435714,0.184361982853147,0.204064517290831,0.218572658148595,0.26645542697451,0.334247651983679,0.406148177475107,0.466355847747798,0.499069507100758,0.508897985919804,0.530292601748557,0.5399566141952,0.573319915457422,0.619827622052978,0.6523778673152,0.657145236628015,0.664779153010914,0.675082361760263,0.684158085698763,0.688109547649116,2,444,"PHR03",1,2019
"YC19:1274",0.033435,0.0418927303267301,0.0554162115671934,0.064544238887424,0.0806118569619668,0.086355469679769,0.092426646961464,0.130025948426043,0.170056868076224,0.184796357953328,0.212187509904691,0.230671266813277,0.291198193043299,0.376891963531321,0.467778892358295,0.543885293605174,0.58523748135291,0.583841738598102,0.572676423462472,0.57326153133056,0.608061891664782,0.656572826932338,0.69052511046656,0.694641201578105,0.698723534810737,0.704233305860159,0.70908666389894,0.71119975809965,2,412,"F2834T",1,2019
"YC19:1275",0.037872,0.0498160254031422,0.0689139154085167,0.083004269422592,0.108604013417441,0.109718354462891,0.113767132884449,0.151141025085837,0.190931957827972,0.216465653425895,0.277236833435229,0.29348382761102,0.339041624691612,0.403542164370888,0.47195152395148,0.52923578073602,0.560361012027138,0.563792079194145,0.567779257598595,0.5726153279744,0.606987091743289,0.654900572845511,0.6884347046144,0.691955305759308,0.693519498733324,0.695630630939546,0.697490250944096,0.698299907313096,2,270,"PHG83",1,2019
"YC19:1276",0.015871,0.0245790008339523,0.0385026519047025,0.045759295168,0.0565357856009082,0.0604040438763664,0.0660072236054332,0.107195800540583,0.15104812091812,0.171827882162194,0.216115186994038,0.224029935880736,0.244903621107471,0.278738887756179,0.32251438817605,0.373208774716274,0.427800699726043,0.483268815554546,0.536591774550975,0.584748229064519,0.62471683144437,0.653476234039718,0.668005089199754,0.670581159859416,0.67697354190868,0.685601098637844,0.693200801317126,0.696509621216748,2,400,"B110",1,2019
"YC19:1277",0.027594,0.0384669752754602,0.0558523105232626,0.064017609366016,0.0753556544546725,0.0867654195980932,0.0934475122472696,0.111788139901453,0.131314890754794,0.141918284647977,0.165801459652836,0.181852125293439,0.234391309347635,0.308776067675824,0.387668642917694,0.453731277712933,0.489626214701231,0.507829035256143,0.551815636038156,0.56874756692992,0.610097330987994,0.667737990690513,0.70808007048192,0.714802839447459,0.727952348095982,0.745699743503743,0.761332782226598,0.768139220820407,2,489,"K47",1,2019
"YC19:1278",0.046796,0.0607018232500773,0.0829365283767334,0.0938188910848,0.110011140559505,0.137890050983192,0.152765680306849,0.182371157479896,0.213891277050095,0.23448699676156,0.283765031682244,0.302412340021152,0.35896561934337,0.439033517061582,0.523953637623412,0.595063585476484,0.633700965068421,0.630617115785959,0.615264047722484,0.61389600513536,0.641595108651804,0.680207048434916,0.70723113115136,0.707738295376307,0.698444323669714,0.685900600919741,0.674851289233512,0.670040550718151,2,354,"N527",1,2019
"YC19:1279",0.034293,0.0381049158438733,0.0441999756782976,0.050947474953728,0.0653257703496137,0.0715735544428577,0.0772853937762579,0.108836645163741,0.142428375859718,0.155836831832322,0.182027315385499,0.198405374750698,0.251637034731825,0.327002197598075,0.406934591218398,0.473867943461744,0.510235982197062,0.508605273673373,0.497670923140439,0.4988022878208,0.538062293462281,0.592789875992652,0.6310931243008,0.634131586598488,0.63146614565622,0.627868700641133,0.624699841440554,0.62332015794181,2,273,"PHM10",1,2019
"YC19:1280",0.03049,0.0343934125884491,0.0406347710705052,0.04711716439552,0.0605010997241514,0.0616935805380332,0.0634554563815642,0.076514943635713,0.090419012716249,0.100284290883713,0.124426405217818,0.131409621335159,0.153220231431555,0.188574209436231,0.234314593132807,0.287284420304898,0.344326728736122,0.402284556210098,0.458000940510442,0.508318919420772,0.550081530724705,0.580131812205859,0.595312801647851,0.594569138147067,0.585686673112262,0.573698345382162,0.563138261081286,0.558540526334153,2,279,"Seagull Seventeen",1,2019
"YC19:1281",0.029849,0.0457014837679466,0.0710488001955039,0.08430591993344,0.104008584927468,0.110049128765308,0.115427567570083,0.144424180641409,0.175296059712863,0.192258410071932,0.230629168218744,0.249895300871375,0.310938348177776,0.397362840739727,0.489024774386157,0.565780144945994,0.607484948248167,0.609554263015833,0.607907120717654,0.61010288362496,0.634804612468812,0.669238278023775,0.69333803140096,0.694437495523804,0.68908089447228,0.681851292253365,0.675482997140623,0.672710317407619,2,435,"NC326",1,2019
"YC19:1283",0.018997,0.0245608093944285,0.0334570580408614,0.042267930852864,0.060590003341518,0.0720086016761527,0.0786999938032908,0.0970980533195513,0.116685950262491,0.132343351877884,0.171777352521884,0.186415389393441,0.230652951996521,0.293284309192017,0.359711211303408,0.415335408654175,0.445558651567796,0.451484295572808,0.46252805039123,0.46992339204096,0.509471930010738,0.564601720247182,0.60318646941696,0.613274868312851,0.642424036933252,0.681765569392098,0.716420102421586,0.731508272753914,2,316,"H5",1,2019
"YC19:1284",0.0098283,0.0130332762253504,0.0181578704350614,0.019125361242624,0.0185472177483151,0.0194135499635284,0.0202244637463467,0.0247974217869325,0.0296661217030413,0.0345323195459658,0.0473375203420292,0.0604846418027409,0.104927358488847,0.167849171982067,0.234584132435486,0.290466290002187,0.320829694835253,0.328402022706403,0.343973899340853,0.35380424818688,0.404028482303621,0.474039957664806,0.52304023871488,NA,NA,NA,NA,NA,2,472,"4F-234 BX 4",1,2019
"YC19:1285",0.033012,0.0383961797561803,0.0470052097341008,0.057613192410112,0.0808242165180406,0.0907038011527082,0.098526955025266,0.135752301658575,0.175385082108817,0.196972233701056,0.245649934422648,0.263717810008406,0.318319860433714,0.39562521639281,0.477615381430306,0.546271859090816,0.583576152918952,0.595797354258842,0.622996475234316,0.63325088260608,0.656820892414672,0.689676966578821,0.71267258065408,0.716781957334964,0.725533488428745,0.737345099561613,0.747749520603513,0.752279481424392,2,449,"R226",1,2019
"YC19:1286",0.055509,0.0584153671806446,0.0630625006936543,0.070598677421568,0.0882373933976124,0.101260914628195,0.110089085551599,0.143606838442087,0.179292248025502,0.205816609510489,0.271491724302771,0.291126203827914,0.347800828230786,0.42804052580964,0.513142857535919,0.584405384381065,0.623125667316522,0.628330277986476,0.635879173685144,0.64123128424448,0.671020146177517,0.712545163132776,0.74160807733248,0.742288681596256,0.732905861858255,0.720242224274445,0.709087283948197,0.704230555982878,2,385,"W24",1,2019
"YC19:1287",0.033223,0.0389432284614424,0.0480895832518046,0.054410960808448,0.0657459502830402,0.0715425621481261,0.0775908986367761,0.114710881553191,0.154231484214998,0.167044935607098,0.188729296196003,0.206347121701272,0.264960031525784,0.347943945545286,0.435956796938358,0.509656518883578,0.549701044559526,0.567324891337619,0.608977534029222,0.62275198173184,0.640951928692432,0.666322253608581,0.68407867203584,0.68866129099114,0.701803785321393,0.719541713768588,0.735166413388284,0.741969221236043,2,505,"PHV63",1,2019
"YC19:1288",0.050594,0.0576668329097493,0.0689759335167565,0.07464730468608,0.0831649877871497,0.0953174204687885,0.102939845648247,0.127769410080134,0.154204749567977,0.169610297970549,0.205181907502316,0.220358002321739,0.267328256141139,0.333828546198283,0.404358843733057,0.463419119985347,0.495509346195037,0.516867593844784,0.570250807147039,0.58765094462464,0.608624163478566,0.637860368288047,0.65832247460864,0.662317898448972,0.671639927428642,0.684221518020879,0.695304186119745,0.700129447619303,2,392,"WU-TAN-TZAO",1,2019
"YC19:1289",0.094927,0.0959627249007624,0.0981940223085358,0.10030707628155,0.100871685884462,0.0968634555020753,0.0969918028030037,0.116487976794921,0.137245005360775,0.16039691226139,0.222404925379698,0.239513531584728,0.287901095946162,0.3564080083756,0.429066532311134,0.489908931190857,0.52296746845286,0.549039178562484,0.615283473425433,0.63783179874304,0.672727402758447,0.721371105618299,0.75541631176704,0.757764089875118,0.753796323840882,0.748441179814038,0.74372402712686,0.741670235111623,2,393,"YING-55",1,2019
"YC19:1290",0.040871,0.0503570595479373,0.0655247869862329,0.072924281445888,0.0831777044824114,0.0837525413875647,0.0868925826232239,0.117188537596733,0.149443789477212,0.16621419086513,0.203369814729442,0.218184227311117,0.263528457049759,0.327726628974306,0.395815296905469,0.452831014663957,0.48381033607048,0.503294994852102,0.551694235148796,0.56929776010752,0.605269057463372,0.655412253130335,0.69050693821952,0.691887203470797,0.683086572149133,0.671208692292303,0.660745897528287,0.656190521485062,2,493,"M14",1,2019
"YC19:1291",0.057928,0.0635338575307225,0.0724973390115451,0.08014830245376,0.0953830063902359,0.107662501130106,0.117760797533083,0.167955381351562,0.221396144170115,0.258659113365269,0.349432537444909,0.373182029312964,0.439373343907896,0.533086731890667,0.632479277874104,0.715708066471032,0.760930182294277,0.754477261318418,0.728645693911543,0.7240408643072,0.749280439821274,0.784463851779793,0.8090883446272,NA,NA,NA,NA,NA,2,452,"R71",1,2019
"YC19:1292",0.033839,0.0421732769985707,0.0554993626372662,0.065165085990912,0.082587158279054,0.0833760302020835,0.088081348960519,0.133807906636794,0.182491687582639,0.202354074477034,0.241636183335721,0.259243598318872,0.314153056281835,0.391893638554557,0.474345405208656,0.543388416315755,0.580902731947476,0.579000141915018,0.567111542891995,0.5692708135168,0.620576343543467,0.692095121570133,0.7421503475968,0.748581430453294,0.75624340410927,0.766584480700883,0.77569356105202,0.779659545986571,2,514,"PH207",1,2019
"YC19:1293",0.034749,0.04038109556777,0.0493865303372517,0.054495228516864,0.0629331000169516,0.0746832827602326,0.0823811121957359,0.109822314987346,0.139038192444274,0.155946133503743,0.194895527023174,0.211958032037913,0.264984214349133,0.340058462784697,0.419682312166554,0.486357297316653,0.522584953056944,0.533594242702507,0.557632795430552,0.56695373873152,0.590179190517001,0.622554958391372,0.64521441124352,0.649759074991428,0.660626592096395,0.675294069666678,0.68821412016167,0.693839356040763,2,419,"INBRED 141",1,2019
"YC19:1294",0.014894,0.0207006794296629,0.0299852649275302,0.035513531234304,0.0445032522088436,0.0464085036060656,0.048324766739437,0.059774002762864,0.0719636826094841,0.085033809954764,0.119827154910358,0.131947284141815,0.168129151323905,0.219355288437608,0.273685798711803,0.319180785375368,0.343900351657181,0.363305945404458,0.412592576016776,0.42823664263168,0.443696933115828,0.465248237288865,0.48033176403968,0.490491229035068,0.530042631648584,0.583423666626834,0.630445089641739,0.650917656365221,2,288,"ZS365",1,2019
"YC19:1295",0.032018,0.0426881350659777,0.0597491391206847,0.069449250368,0.0849648926399277,0.0938741851935563,0.0991071351967647,0.113588168991953,0.129005718726297,0.142321603219432,0.17641769255102,0.186624241569231,0.217601748429623,0.265171649103766,0.322463387147042,0.382606406114835,0.438730149562526,0.483964061045499,0.511437584119137,0.52066689585152,0.558949253118483,0.612314015363224,0.64966344036352,0.651312431746202,0.642761977776137,0.631221752846162,0.621056386094831,0.616630506660699,2,506,"PHV78",1,2019
"YC19:1296",0.021559,0.0326869551739473,0.0504799903294883,0.061596644939264,0.0800467377255075,0.0795337331588518,0.0819307000486666,0.109367584655158,0.138578864661741,0.150896295595977,0.175698054254868,0.192765211957772,0.248755450105758,0.328026196470593,0.412100857229382,0.482502838559226,0.520755546637231,0.523481381306175,0.524259367336311,0.52692364417024,0.549591640292314,0.581190327258833,0.60330590951424,0.610147050924304,0.631650612631357,0.660673158073244,0.686238068658966,0.697368725797525,2,263,"LH199",1,2019
"YC19:1297",0.040343,0.0474868101638136,0.0589093997952705,0.067939118194176,0.0849842930724501,0.0890679453182789,0.093048579000223,0.116261846742222,0.140976360565665,0.161825357583099,0.214951317731702,0.227848090303448,0.264791336936565,0.321522389594798,0.389847539779134,0.461573078990561,0.528505298730065,0.582450490498633,0.615214945797253,0.624365124608,0.652798164726518,0.692433195956148,0.720173329408,NA,NA,NA,NA,NA,2,349,"N211",1,2019
"YC19:1298",0.033235,0.0366654551514136,0.0421505787122554,0.048644669856768,0.0629191283800444,0.0739864374948632,0.0818273069597735,0.113859604169467,0.147963490833957,0.172374682106589,0.232248977288363,0.25092446433575,0.305371193057821,0.382456645195295,0.464213579942298,0.532674756492952,0.569872934041383,0.580273763808888,0.602458521699498,0.6113183630336,0.6351432897536,0.6683547124736,0.6915990311936,0.698319427845298,0.718791884766789,0.746422787005471,0.77076184942676,0.781358786896067,2,274,"PHN29",1,2019
"YC19:1299",0.043765,0.0515132941711769,0.0639024230298187,0.07090562840832,0.0819006767280349,0.0842217675885592,0.0871276769452406,0.107062578545207,0.128286708066185,0.142904485998675,0.178396533166707,0.19351923844,0.240314755343259,0.30656765360108,0.376835567059048,0.435676129562749,0.467646974957771,0.477331261095807,0.4984584442267,0.50828578450944,0.543867703286329,0.593468113796551,0.62818290937344,0.630998753126684,0.62886406226678,0.625982950601188,0.623445083539672,0.622340126491993,2,295,"A321",1,2019
"YC19:1301",0.037028,0.0509708256100161,0.073264695630935,0.086639094957056,0.108723565099244,0.119194294068998,0.127271059148747,0.164476542130511,0.204088174309163,0.219604073767783,0.249577386069458,0.270668424631984,0.340000149914232,0.438159718290408,0.542267889209775,0.629445422121597,0.676813076475138,0.673508920611069,0.656004234932999,0.65435335440384,0.685089050579247,0.727933933599099,0.75792060790784,0.760145778993158,0.757363432746405,0.753608205055218,0.750300360801982,0.748860164869082,2,474,"B104",1,2019
"YC19:1302",0.012761,0.0198180228105027,0.0311018438717794,0.037754427623936,0.04870727263551,0.0561577296863442,0.0610479374952292,0.0785443599587283,0.0971723092694831,0.116249996070749,0.166659263144904,0.187052887871433,0.249628119062887,0.338221871198539,0.432184524481407,0.510866459114507,0.553618055300859,0.555516847538748,0.553213279527641,0.5565416421632,0.593476581469867,0.644963072776533,0.6809979160832,0.68764266064357,0.702286219083417,0.722050077091739,0.739459344787551,0.747039132289866,2,466,"WXB6",1,2019
"YC19:1303",0.031662,0.0415742594574138,0.0574234589050824,0.068976736793088,0.0903061918123819,0.102792926807656,0.11036860940811,0.133194535944972,0.157496658472404,0.179817650095252,0.237666721472859,0.255854220048476,0.308974242555402,0.384181349549861,0.463946108898892,0.530739088469529,0.567030856128809,0.572693601302279,0.58193826342601,0.58746869755904,0.614450672181855,0.652062950093559,0.67838738018304,0.683020998938133,0.692719462998246,0.705809113807526,0.717339313775948,0.722359425313486,2,477,"B68",1,2019
"YC19:1305",0.020135,0.0317402856171574,0.0502965479086892,0.060620663978496,0.0769897136182913,0.0890592501977686,0.0958390265454631,0.1122153117892,0.129650682480277,0.143026948929669,0.176399744045483,0.193539882544832,0.248006026479808,0.325118966594985,0.406905055128299,0.475390644317685,0.512602086401079,0.525118520188107,0.553150329336462,0.56356236709888,0.58640404287488,0.61824483545088,0.64052986482688,0.641969002261434,0.638929464344812,0.634827114766205,0.631213503397123,0.629640180109081,2,465,"W820G",1,2019
"YC19:1306",0.019894,0.0308470349269641,0.0483603814914443,0.059906847965184,0.0801217749188378,0.0910029075419167,0.0984279841042233,0.126947005901433,0.157310406964651,0.171258191821201,0.200566073444364,0.215648461258417,0.263587857788638,0.331460256066106,0.403445813434277,0.463724687236603,0.496477034816539,0.4946042822161,0.483639541603864,0.48471578248192,0.523544390273327,0.577670613709179,0.61555297723392,0.622023741819515,0.635086740542719,0.652717376770166,0.668247566554055,0.675009225946588,2,264,"LH204",1,2019
"YC19:1308",0.04139,0.0687616548019738,0.112527540676233,0.13223725570048,0.157746471475097,0.166518509826786,0.173701146085874,0.209231173241625,0.247058994686141,0.271059639147253,0.327990126870827,0.343485100708097,0.387148296596084,0.448966467784543,0.514530903717544,0.569432893839156,0.59926372759345,0.594979611264157,0.577863918601154,0.577267956352,0.616766071196444,0.671825572707556,0.710361127552,0.714091552032841,0.714460972795015,0.714959566051492,0.715398758817888,0.715589978109819,2,272,"PHK35",1,2019
"YC19:1309",0.0091281,0.0177519709228551,0.0315411025385587,0.037390944001536,0.0449635147735679,0.0601674752814991,0.0685228137304659,0.0872123507422311,0.107110575583506,0.123188798741505,0.163780070130743,0.177893450051227,0.220009900644483,0.279638196275964,0.342880047232793,0.395837163802093,0.424611256270986,0.431785253360047,0.446536597853338,0.4529652415232,0.473792793570607,0.502825942062459,0.5231459314432,0.525733255456967,0.528737721782244,0.532792736558021,0.536364652411305,0.537919821969101,2,422,"LH191",1,2019
"YC19:1310",0.021044,0.0321339436587375,0.0498662003319903,0.060017909848064,0.0765490295651147,0.0913609322783965,0.101499401685794,0.140646772515387,0.182325878114505,0.204543096249622,0.254240641815456,0.270081325775783,0.316490156355359,0.382195585723935,0.45188285293786,0.510237197053484,0.541943857127155,0.545168068842697,0.548480587486637,0.55281488973824,0.584306932793647,0.628206146693499,0.65893073588224,0.659869331257041,0.650942442206533,0.638894157059515,0.628281258438629,0.623660528966516,2,315,"H121",1,2019
"YC19:1311",0.033989,0.0586530912097274,0.098089720411971,0.11290223748608,0.128495275977028,0.147364331362497,0.159118456061712,0.196820530332113,0.236960869300522,0.260928885369428,0.316716568232078,0.32529531286752,0.34615092684306,0.379956900839502,0.42369450291724,0.474345001136672,0.528889663558193,0.584309758242199,0.637586553249086,0.68570131663925,0.725635316473088,0.754369820810995,0.768886097713366,0.768326568116098,0.76051963188256,0.749982904772582,0.74070148295615,0.736660462603247,2,262,"LH197",1,2019
"YC19:1312",0.040872,0.0572024869813373,0.0833141062702357,0.093714681055232,0.105996779480357,0.128195268477233,0.141412772738799,0.179369619931196,0.219781208470003,0.249683401128277,0.323640234691171,0.34367312462199,0.400050049093658,0.479868264347738,0.564523571350569,0.635411771068492,0.673928664467847,0.683604792553636,0.703552840607604,0.71146943471104,0.732428647141262,0.761645327304818,0.78209376853504,0.783354873044581,0.780296630279242,0.776169035472458,0.772533186494952,0.770950181217445,2,303,"B164",1,2019
"YC19:1313",0.0094188,0.0189143456074853,0.0340972407732191,0.0381589478894412,0.0426328376135532,0.0500920534545038,0.0585529900190448,0.0660320419139278,0.0705456037459048,0.0833461450716273,0.12115201043592,0.137587698915345,0.18860602462535,0.260837558033497,0.337446420014278,0.40159673144218,0.436452613191695,0.450755214959512,0.484141756080916,0.49540951502848,0.512102370798554,0.535371843813073,0.55165789851648,0.561270554338633,0.597829181157322,0.647170979627404,0.690634385294291,0.709557833703393,2,322,"Il778d",1,2019
"YC19:1314",0.017,0.0286550706105295,0.0472909365779786,0.053705144503808,0.0595849932784376,0.0701678358289841,0.0762990091982519,0.0926122489392576,0.109980496855287,0.116706232529374,0.129609801338782,0.137668761434772,0.165198012075181,0.207472676866629,0.258386994255889,0.311835202689737,0.361711540614949,0.4019102464783,0.426325558726565,0.43478003768832,0.471143514907875,0.521833400660764,0.55731070828032,NA,NA,NA,NA,NA,2,386,"W606S",1,2019
"YC19:1315",0.011161,0.0212744177414445,0.037445259068833,0.04333403277056,0.0496962967144736,0.0690722413803731,0.079221828924356,0.097817229500536,0.117615229924274,0.129262605008163,0.156241479256535,0.178245227070358,0.251471320474382,0.355144519044748,0.46510045360182,0.557174754965961,0.607203053957534,0.61367545426719,0.622731697899247,0.63020208549376,0.675675340690204,0.739064056153315,0.78342913854976,0.789175875559236,0.796178503297914,0.805629685596321,0.813954890250473,0.817579585056387,2,321,"Hy",1,2019
"YC19:1316",0.030449,0.0498103166454124,0.0807680786371137,0.094242275012608,0.111669533368949,0.133684563779075,0.145970040452499,0.174992562634536,0.205892026408065,0.230876547153137,0.293962268652948,0.312449704874241,0.36555354803708,0.440737748383454,0.520478212910558,0.587250848615585,0.623531562495729,0.615370744636447,0.586396843029724,0.58202756183552,0.617718730717298,0.667471433465742,0.70229281674752,0.707702610572271,0.71727247879745,0.730188568663019,0.741565885073518,0.746519432933486,2,469,"B105",1,2019
"YC19:1317",0.041578,0.0603590523645545,0.0903890012416792,0.10456992441344,0.124460268348812,0.146747089257829,0.159317372162619,0.190093077502803,0.22285910611669,0.242015535619297,0.286295607508983,0.304240104613493,0.359316209820554,0.437292730568556,0.519994733888498,0.58924728681138,0.626875456368201,0.624764709352478,0.612280464775132,0.61291974282752,0.651692324924112,0.705740449776261,0.74356815293952,0.748026942429096,0.751999384675511,0.757360840009399,0.762083552098683,0.764139764611286,2,395,"6M502A",1,2019
"YC19:1319",0.018653,0.0306114899620274,0.0497325080624319,0.059592231604736,0.0740046193931331,0.076628077183673,0.0801981188969843,0.10572204749594,0.132896656999373,0.148292970825668,0.183502933249547,0.19858350194686,0.245286796588823,0.311409126952555,0.381538559925543,0.440263162395268,0.472171001249214,0.468125129253972,0.451301181352271,0.45277168083968,0.51067143514605,0.591382416474643,0.64787116704768,0.651173973049479,0.641905720509873,0.629396709948642,0.618377974973998,0.613580549194151,2,265,"LH227",1,2019
"YC19:1320",0.013223,0.0241064032132611,0.0415084122039922,0.050615759186944,0.0638580683174776,0.0604165211252774,0.0610314034150041,0.0830588975234387,0.106510951481949,0.125992699962693,0.175473257263795,0.190639401232926,0.234676339969326,0.297023654728561,0.363149301048064,0.418521234465267,0.448607410517602,0.444330818098339,0.427190813371894,0.42537187193856,0.453589213132041,0.492923564814412,0.52045325587456,0.522738437237595,0.521281797143706,0.519315824999497,0.517584071243391,0.516830086313813,2,311,"CO258",1,2019
"YC19:1321",0.012906,0.0209392123427054,0.0337839108871712,0.0377359272777547,0.0460285603453705,0.0598546811833016,0.075537553731538,0.0894004419300693,0.0977666097188853,0.104498878581895,0.122191378393944,0.138428009858455,0.192923276612787,0.270077448694519,0.3519072679073,0.420429476054784,0.457660814940623,0.4675801396889,0.488427734090213,0.49758903208448,0.52772805461011,0.569741187713517,0.59914572917248,0.601396298721786,0.598978697025027,0.595715751283273,0.592841540394327,0.591590143255992,2,420,"INBRED 305",1,2019
"YC19:1323",0.0033818,0.00980312226675479,0.0200704904445956,0.025123756099072,0.0323611689482822,0.0372771795969631,0.0425709163861292,0.0757725781259367,0.111121454344045,0.132471759822063,0.18235012894184,0.20054379816892,0.255346472460909,0.332935870856265,0.41522729168565,0.484136033279724,0.521577393969146,0.520285663522275,0.510098908940176,0.51184905854464,0.554882394731899,0.614869916874714,0.65685454052864,0.664128211961107,0.679068709874347,0.699233335879964,0.716995625609524,0.724729114694595,2,373,"PHT22",1,2019
